EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
1;apache_systemml_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);21.214399766921996;7.606096515331313;0.13953852653503418;0.02741904077697593;5246.3171875;5482.286550702287;4.450687365829529;-9.26474355484428
1;apache_systemml_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);20.342170858383177;7.4762577114383095;0.1491842269897461;0.011514392162681769;9776.520380434782;10377.121844433083;8.279865826876074;-41.92556211846602
1;apache_systemml_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);19.304579162597655;7.390806874053158;0.15146121978759766;0.011215742220420747;10376.276019021738;11037.882494959502;8.742180997151234;-39.881709715767705
1;apache_systemml_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);18.122520875930785;7.268783121126182;0.14113802909851075;0.00803441641622043;9303.116220238095;9858.30374326422;7.715386270478616;-68.74680982515447
1;apache_systemml_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);15.991212034225464;6.351458998981704;0.15028853416442872;0.014954512533511276;12839.869270833333;13317.19712684137;10.761941102445444;-79.38235020876712
1;apache_systemml_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);18.994976539611816;7.218680644186134;0.14632210731506348;0.01462762082196203;9508.41981560559;10014.558352040092;7.99001231255618;-47.84023508459992
1;apache_systemml_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);38.46583204269409;14.631801095042443;0.2471038818359375;0.029870721194585215;4860.699479166667;5184.931721438771;4.065386826331713;-10.668291657019367
1;apache_systemml_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);38.931329011917114;13.922912092627707;0.29294891357421876;0.019342863469118236;5380.649524456521;5861.043853580311;4.5831968950675925;-8.941208647351827
1;apache_systemml_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);36.78172183036804;14.161115794022328;0.2722480297088623;0.0335557968562588;8128.004415760869;8695.986057816917;6.809355754900876;-14.795243499958662
1;apache_systemml_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);34.08370723724365;13.352439308288481;0.2614279747009277;0.04406761180648001;8031.705729166666;8725.219446552595;6.693055321493491;-43.02177452757953
1;apache_systemml_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);29.865062093734743;11.037121129712489;0.2724658489227295;0.01630291433607379;11531.8953125;11837.154803079775;9.617814846593927;-96.39227040525806
1;apache_systemml_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);35.62553044319152;13.421077883938688;0.26923892974853514;0.028627981532503205;7586.590892210146;8060.8671764936735;6.353761928877519;-34.76375774743349
1;apache_systemml_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);16.950161361694335;6.390670780645707;0.16481027603149415;0.004573357244695823;4908.855859375;5237.678600716702;4.063173499527911;-8.757102450692987
